Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
17400000	-6758.802167314713	-5875.90715445184	-882.8950128628729	-5875.90715445184	-867.4336258646458	4.576272248758134	1.9560935873689118	1.4175707677779616	0.309800718952392	0.7082269305718396	1.4457275025524885	0.1820245714104453	0.5928252940918114	0.6871924801619654	1.0299735292216825	0.09667645446531621	0.37306623748929413	0.022588897337413774	0.1315893912361771	0.03304490167461442	0.3594079915151847	0.6005918544523601	0.39801768716682656	0.705360165163155	0.02340556792319101	0.4424021826592024	0.30441756034929346	0.22429099333852745	0.08180615031025182	1.1881928079866193	0.27435935045526166	0.005	0.48160776597054056	7.531944978666568	0.3525778868533951	0.21113362512255132	0.1994294447586664	0.23685904326538537
17450000	-6715.5638809793445	-5876.829093621568	-838.7347873577762	-5876.829093621568	-827.9563507365094	4.707078446826843	1.8811616178681596	1.5103233254220603	0.25325338931755964	0.5957477823039672	1.7593238394652553	0.19731739847983398	0.39911583729555755	0.27039974648319537	1.2032234499395913	0.09747896864639824	0.3082132796608378	0.07296945247946723	0.22964140145266534	0.06677481003414217	0.5308957732783706	0.06994228890813188	0.6559003835145313	1.5473829348478512	0.1502498046016133	0.04192205784491087	0.1748136719339508	0.28064698725400355	0.007590917072693342	0.2231860449193905	0.05105422050947192	0.005	0.4107549398934613	8.122090176576796	0.3707128070641313	0.2012636520329426	0.20523154979630484	0.2227919911066194
17500000	-6718.52767821595	-5883.253375007522	-835.2743032084284	-5883.253375007522	-826.7645982135198	4.978498149923138	2.195438484735204	1.3226189408397682	0.24407625736903915	0.7087254378397827	1.821363604543011	0.3428144836302817	0.07331273717671548	1.1545026249863026	0.7347448957747978	0.25026222087278593	0.21409136417156396	0.025704537453503512	0.15795467155359608	0.32829627363465697	0.5856058450889736	0.005388489599758122	0.39005165636142425	0.19299303147685462	0.15007903466759298	0.22662380557643982	0.6289023408473464	0.06289526850730873	0.1590380317077239	0.15953705253373432	0.12513853212567286	0.005	0.4070483125008726	7.978850453678246	0.334251608015204	0.22604733476404681	0.20449886465172365	0.23520219256902364
17550000	-6690.300154948391	-5871.809831840675	-818.4903231077161	-5871.809831840675	-806.7673155707967	4.993703447421481	0.8625082529910079	1.0738051034387026	0.2877346855258364	0.7915858727306957	3.055227324063284	0.4819601262527435	0.2492049634758564	0.8202662310169581	1.803885277856829	0.1030411133028556	0.1957271626334201	0.109735310412017	0.011049753475727325	0.1910356154240259	0.39010342849340496	0.11742269214038846	0.7932645531665798	0.027033471084334026	0.12415358383200646	0.07076749659604387	0.7286709664895017	0.10108311653353388	0.2327282083483529	0.028728741454845205	0.22563599480423835	0.005	0.5299955214709942	8.586766176566131	0.3304783580879532	0.21904440022102073	0.23090951382268757	0.21956772786833656
17600000	-6695.037602172593	-5858.657672375011	-836.3799297975816	-5858.657672375011	-825.2609453493237	5.353587278616451	1.2428325796882174	0.8918861840680209	0.6656505654491802	0.42678645867912596	2.2399923177682846	0.15737402909605477	0.002801975150965107	0.9377518261479632	1.5795296676241533	0.12990442407846936	0.09675138545745449	0.13427677689869413	0.28029046473385777	1.080821688378641	0.1869548458423488	0.1023508597058497	0.2386030081301337	0.6131856397395244	0.1073600342218685	0.08836446959979609	0.7474941208660443	0.21733277843725252	0.010739871646509741	0.05662818287182863	0.021056644839171305	0.005	0.5311325201993687	6.444907120115695	0.35348758674559333	0.22120855272674814	0.208655672698548	0.2166481878291086
17650000	-6720.85975037332	-5885.611344675096	-835.2484056982235	-5885.611344675096	-826.1533981982922	5.3283669814596255	1.7833389908786033	1.0749041487616198	0.3166522913466132	0.38404398391571437	2.52472620249145	0.21182695372049395	6.788407792394425E-4	1.0188790566078756	1.075427814564851	0.008173275896841223	0.022761598640958933	0.03367742364085015	0.18606087621435935	0.05651860326511745	0.7196612334108	0.26624055322267315	0.629732645693059	0.48108127608937573	0.08946482547166293	0.06474444576729771	0.9229549416297513	0.30480326675274894	0.07602690935422399	0.009900114015518002	0.025906128531114174	0.005	0.658234828423112	7.0456871427199195	0.34096642677664146	0.23260459880421405	0.20105228187559138	0.2253766925435511
17700000	-6695.990341808737	-5871.582082514028	-824.4082592947088	-5871.582082514028	-810.5772155898388	5.106360688663192	1.513288783352352	1.6169386521912326	0.18354689476942695	0.4494575394649689	2.316915575935594	0.32602037609266116	0.1221600210660865	0.5296909232088918	2.361271610794593	0.06531386678966898	0.010599441314100778	0.06497749955736946	0.22459299487665407	0.1879110366875869	0.830690780218707	0.5225761904713538	0.5237779009388756	0.5135741658223875	0.649309583144973	0.10236791015220824	0.2433528341693869	6.941353474376863E-4	0.05084070127239007	0.04503013091526873	0.007527548343181588	0.005	0.5331240719650698	8.104781383937528	0.32940209371985335	0.20572738733460233	0.21105778702891856	0.25381273191662374
17750000	-6673.281686292218	-5881.372287707329	-791.9093985848893	-5881.372287707329	-782.171004815025	4.3844938322251625	1.8817757331598461	1.540218075716791	0.23160369382568155	0.413881876854217	2.1622036136729945	0.2948224443253807	0.1458321933854495	0.7603695260265907	0.8343221929356828	0.00113343355815698	0.04065432555033874	0.02268778547645688	0.2931442191866713	0.06808739916033801	0.8809596226604403	0.31221200486401496	0.3092966938316133	0.026517551158694603	0.15332123467993913	0.48106830340432494	1.6352733546477907	0.0801046863912979	0.020192072899861965	0.08803398505892468	0.002577290728537422	0.005	0.36478748893404017	6.403729980898081	0.36456493419548736	0.1911587498260624	0.2057456042202322	0.238530711758216
17800000	-6722.58565388062	-5896.687727371898	-825.8979265087219	-5896.687727371898	-819.3897247734686	4.860988562630976	1.4197200162505579	1.014517653655984	0.20167824519061706	0.4499477928294107	2.3742375915897447	0.15981186153861926	0.15039109818189358	0.6251625414868348	0.7034469424670923	0.021500556380729976	0.08344926121114907	0.13105431932245853	0.3499447230875493	0.08660932084276415	0.509565014617582	0.03562661519976044	0.5910133997958643	0.4908162233399667	0.21972499664898876	0.09294960283695038	0.6760193632090288	0.1308968770387249	0.14383980328780052	0.4341260253963497	0.07339342275722331	0.005	0.4760320758065476	7.659378716893908	0.35024036659904534	0.20156272635365058	0.22681991643108923	0.2213769906162128
17850000	-6661.554828037226	-5869.386069513358	-792.1687585238675	-5869.386069513358	-778.5209457496019	5.111151144465712	0.9506084899353952	1.5090809084831323	0.27609074571455644	0.34909255590199195	2.2777710472793333	0.272263737588546	0.0048234806612264414	0.77870555920045	1.3037125679166885	0.05239403552403648	0.5356454875979504	0.01673578441867704	0.17916339602012907	0.2145535849072546	0.4870452081606132	0.6889687297214303	0.08218671635658274	0.17162494755949628	0.5642483762118458	0.21649719417260482	1.2318206537454155	0.2126345773149306	0.10569258858369397	0.20346840645828665	0.21139686392242196	0.005	0.44961428913633883	7.258874293286764	0.33132284866558454	0.22158403212459166	0.22421658660789134	0.2228765326019305
17900000	-6631.5346905386505	-5841.588539925932	-789.9461506127178	-5841.588539925932	-777.0163729525424	4.566201331017438	1.4127297188797416	1.5036309009143676	0.3250338496621422	0.736330565595965	2.1068055064190228	0.2906711291209515	0.003029518466586644	0.7452696593181506	1.5908197871873595	5.126512879454621E-4	0.09005614157321623	0.0450627310366484	0.22981152389323614	0.11418003819277883	0.9064472147063155	0.6924291345225685	0.7494043933917712	0.44316562335177995	0.2849391336996562	0.010812397871068354	0.46797936130802376	0.1684215911861135	0.12820148715165766	0.10690837816542528	0.013182271047665318	0.005	0.5124155334620065	7.175294320029796	0.37972218254662987	0.2109171707141805	0.1969225397529347	0.21243810698625284
17950000	-6681.225589037131	-5877.701904507449	-803.5236845296818	-5877.701904507449	-794.7981327885341	4.547158792915736	1.1885822587158907	1.246679276395805	0.3424298077257474	0.7133310899681367	1.7039145400748812	0.31893962319898483	0.009798722699929988	0.9355028393058966	0.6780621951964652	0.11712210086367535	0.5279322818963709	0.05205681337719812	0.3083917071299068	0.021591009940268076	0.07759767400842439	0.7712573258656324	0.5174970223089431	0.3970758091813659	0.21269041964814092	0.07352549657951503	0.9567002779159818	0.04344797196272373	0.015361415823339473	0.00645212757932032	0.13513251030523374	0.005	0.4160092176509638	7.794713138615328	0.35491680673135817	0.20136045867155564	0.21377264230221654	0.2299500922948676
18000000	-6635.367538804176	-5871.25803649274	-764.1095023114359	-5871.25803649274	-752.4877092465407	5.037449062874029	1.140283472630814	1.310299096818478	0.5665390555541443	0.5758070033937945	1.6620580867935961	0.3883639814623061	0.07997412410821808	0.5081086506142641	1.4934266414957356	0.1303199602688478	1.635704844930926	0.015967366414364633	0.17639680587202178	0.29902882094813193	0.006999193840180536	0.48626296604494895	0.3407591807025811	0.4228689240411511	0.11643570187869852	0.02312926922462435	0.5328812467685172	0.08398617729220613	0.0028291318195948173	0.006405574430301665	0.09572108996644807	0.005	0.4555708365901528	7.73602780105462	0.3451322554465824	0.2180540820532076	0.19705139865156981	0.2397622638486382
18050000	-6660.736117098487	-5890.453807779773	-770.2823093187135	-5890.453807779773	-759.4511735311544	4.834014717554903	1.2601123455260232	1.0461577108274256	0.3358978621248072	0.48086310474963523	1.7495771692248159	0.336731356396632	0.2439847066143765	0.24656016538363207	1.241300559908368	0.09413312167095808	0.1798387171365273	0.005834673860944959	0.15249449138872925	0.49220238204311756	0.8342297351345934	0.4535491700158625	0.08558041762036887	2.038772618242309	0.0029475535434532337	0.02305511897130631	0.08304275676240971	0.19005924981882574	0.024701680465261125	0.012491730537515488	0.05475527678488739	0.005	0.39704295457137706	8.218029168352508	0.3434583507338309	0.21241232079396027	0.20672673558796	0.23740259288424673
18100000	-6707.867188208483	-5893.594525022929	-814.2726631855536	-5893.594525022929	-805.3898521417547	4.571135446041537	1.5962246916934322	1.164647619742919	0.36061573491709964	0.6073878546514896	1.7620496709482283	0.06696772209822506	0.08443225938582806	0.7741008743922143	1.0632912187692374	0.1202541519675035	0.13916681005933093	0.007553903896295865	0.47757555784885275	0.4817298054659246	0.3613850797486291	0.3437766839869494	0.26521154134743435	0.5243283940603912	0.12137008490552612	0.07827661600266592	0.5320571079631525	0.2915751206598326	0.07825841556780065	0.08037992589209997	0.1717997050147824	0.005	0.5205495797635582	9.394239986371247	0.34953871093926114	0.20964910089787878	0.20627891700601336	0.2345332711568446
18150000	-6669.432697552612	-5860.7281677096935	-808.7045298429188	-5860.7281677096935	-800.0966040465895	4.732208060354425	1.5072952615100226	0.8577203320448756	0.33976292043126793	0.4485062742020415	2.522190874231661	0.2619159636004501	0.1479771886833974	0.2876718804036731	1.1535292842297362	0.018368752689726597	0.15617551787002007	0.10412266429866739	0.23615493858941652	0.5988823006535715	0.8540128089787895	0.27667901352177177	0.21701853772604904	0.46883719407663643	0.01185836107204135	0.387382864577518	0.720187120790367	0.1777724012034289	0.063815110166396	0.010865101436842372	0.0019272728705413598	0.005	0.4357296185671141	7.835548952821466	0.34178873156898054	0.2181677505587861	0.20215015667308198	0.23789336119914933
18200000	-6614.068975328336	-5847.216849620398	-766.8521257079384	-5847.216849620398	-759.7072509603386	4.662954879873178	1.0176893306920518	0.8723828022616565	0.21976047541808147	0.4919996319514923	2.215113258483501	0.3453858376311313	0.1162244728244383	0.6379542833364754	1.0276493031791931	0.103857424672118	0.24006145257022826	4.2550097724905E-4	0.6396812485281188	0.37959363188869677	0.23015794397049869	0.11527867018482778	0.3158137150958792	0.884533418827072	0.09102345701974979	0.03174507553651244	0.5769784147607957	0.0963575082760201	0.11142029289812126	0.02730131298500779	0.04606870560677232	0.005	0.38530915581041725	7.433187206000568	0.3500958158666696	0.21697160598798448	0.19391506450913196	0.23901751363621188
18250000	-6706.961275220225	-5894.03491803252	-812.9263571877048	-5894.03491803252	-798.2248731564323	4.464239240408504	1.4804172605188692	1.0735675150302306	0.5597608688611282	0.39703507720832243	2.0561017013379903	0.07776434120260257	0.2276115479010775	0.27059517163900887	1.1296945042170305	0.08387800368084244	1.0773367024488565	0.06499192958204107	0.12489846418836162	1.4528952623020797	0.692793521300834	0.043612611633606226	0.27495575721485244	1.18960790501149	0.0672309237017027	0.006276353888215538	0.5331916896892185	0.05711746098629686	0.011454432086295705	0.11702498317708976	0.04585704339913302	0.005	0.47562191781852464	8.921140711093539	0.3454400592043999	0.1920279367412914	0.23774514738405644	0.22478685667025022
18300000	-6720.107652152854	-5890.471878031003	-829.6357741218503	-5890.471878031003	-820.295087626112	4.464854089046207	2.1253052092047917	0.8139161895915664	0.5776338814302393	0.8033970289052726	2.2568493772809517	0.12563176858898878	0.24590092064343116	0.6311583166425712	0.5643581009055126	0.3668523355366807	1.0839993802717052	0.03307268017934612	0.31435398448420204	0.2951689910850299	0.09449566500406185	0.3481015743820582	0.3599608897119189	0.3616063864034636	0.07711408268334997	0.14357670112802295	0.5849532581425992	0.21977690133412933	0.06635391555759079	0.13164017649464357	0.01229528495873107	0.005	0.4650590392207166	7.572665923293296	0.3674406032846129	0.21298195942739506	0.20112006067689292	0.2184573766110971
18350000	-6712.591608899306	-5890.488942556294	-822.1026663430122	-5890.488942556294	-810.1244353587176	4.78042852883435	1.4829813708662052	1.1093797276138875	0.2816481255639229	0.4716218246336761	2.597769782212352	0.15030333515737165	0.017798468145183616	0.32471423873339167	0.7418010093275095	0.05641211108303093	0.07500703361027874	0.07440273943153575	0.5902044893018014	0.13365189671479993	1.1404298323566013	0.9362111442766277	0.8449213953814445	0.6141404230777888	0.17025048070761675	0.0769064510904702	0.7354687649769004	0.1605505715898402	0.02665855380418175	0.08750616744892252	0.006609436124451687	0.005	0.46201568312637686	7.497608294578037	0.3610735689537295	0.21248286063854543	0.18865130844505862	0.23779226196266462
18400000	-6629.680691730381	-5841.236378430278	-788.4443133001029	-5841.236378430278	-784.7902894262463	4.556968721420043	1.526237973261085	1.3871952384107704	0.245465966406163	0.5187838769396348	1.9181980329005097	0.1802403813212326	0.333465333078084	0.6860991501384681	0.4503904365612676	0.09153588672325277	0.029341992877738282	0.011749144587458332	0.5725974416610135	0.12286426828558511	0.7200147247108286	0.44629193269865425	0.08019281714085487	0.05753646934579092	0.11529511409648399	0.3577173320574728	0.3640359813201723	0.10624515282015448	0.009273310050819475	0.20245748902114538	0.0012800880199706336	0.005	0.3624935868769644	7.436807030241131	0.36416230521653986	0.20755575939841261	0.20024050386748563	0.22804143151756012
18450000	-6611.6285410730825	-5869.164559924444	-742.4639811486388	-5869.164559924444	-732.2404336682561	4.914466644936186	1.722022509178313	1.5316189611828213	0.2555457464409302	0.49057082069489105	1.469183148505	0.5396478045863032	0.39918831973438446	0.22755056009257116	1.0498176991013841	0.060881581235642676	0.006972799635787537	0.023004434117910293	0.44935338709491074	0.04751879686249163	1.159801172615562	0.44586756165346225	0.3394007533088229	0.10818823134458001	0.09176599121801982	0.46361530771282494	0.7611679846221934	0.2819521969521522	0.005024490043238472	0.0727206470674806	0.01762464512152485	0.005	0.4717477553160185	7.841988577034387	0.33722863223352995	0.22169735733206744	0.20479031314893223	0.23628369728546866
18500000	-6627.008523464274	-5885.929856554557	-741.0786669097167	-5885.929856554557	-731.9778690587494	4.448697362115996	1.418118270845205	0.98825728921758	0.3475340502641845	0.4233362859651283	1.5462352415127203	0.1128290828768169	0.1887923376594956	0.45540774455612154	0.8285396846040147	0.0194570334299514	0.062478970424722204	0.13112871348223637	0.31715236089210874	0.1360359119540638	1.1573020975140067	0.23282562738106632	0.6081113790151991	0.28669684615547675	0.39582917490197933	0.13492353957314746	1.1302463089209345	0.13459839897603032	0.06034039160084155	0.0915388165656859	0.005200086777479978	0.005	0.517576877175367	6.114647099084594	0.3361671779568195	0.23898804177033248	0.20241832056144252	0.22242645971140368
18550000	-6607.436447114815	-5888.258887098832	-719.1775600159831	-5888.258887098832	-705.3237078713132	4.597573020628401	0.9700397096279015	0.937607570396294	0.31766381054067516	0.32786774040345723	2.6288935238820286	0.41602410231410525	0.1768551708004614	0.731128024793502	2.2474322749281126	0.017473507009192937	0.10204342073920962	0.08933098548234054	0.23184365262081394	0.37508295544706066	0.6436104348664213	0.049211126867970426	0.2438778678489209	0.7828600840235477	0.47277435666010287	0.10508903140599203	0.7079223332399043	0.13123266723778246	0.01388376864292583	0.11485666160672246	0.00876005612619469	0.005	0.3411608922907108	7.496955024640812	0.33511321520741705	0.21590139606226413	0.20453808531076065	0.24444730341955628
