Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
1800000	-6716.348264286275	-5861.527372987535	-854.8208912987393	-5861.527372987535	-841.6006243659369	4.69884650131989	1.2284387263604502	1.758609510624574	0.18996918945525157	0.5599681375257706	2.3265324081918815	0.38769142715090393	0.19885952868795811	0.19908400910038387	1.1606132619727614	0.03613992877368487	0.9040930557847356	0.13397413022411592	0.14253407868068563	0.1709951544138877	0.5422605238904536	0.6471535638223905	1.1393277934397152	0.282527119974867	0.03251650587450955	0.48109352499938424	0.4955768915527368	0.11260170777471483	0.03020526889049715	0.07819762982560864	0.0611157101443277	0.005	0.4296826549646452	8.097046465647288	0.3180142954125185	0.20906370110210157	0.22534771926821962	0.24757428421716043
1850000	-6685.931028763719	-5874.814981255437	-811.1160475082821	-5874.814981255437	-795.675387279008	4.28223487985245	1.137706460303722	1.165332684199814	0.5052877977599003	0.6371890485899344	1.9324755224089643	0.17815855326035457	0.14321035151784728	0.7631798280844863	1.6880812342894482	0.03879955267258446	0.0795503576065137	0.041239558496001805	0.5790140509067163	0.3937340803751906	0.03355334124969885	0.04150681880518972	1.4260837873838943	0.9415732168304982	0.07805372015007521	0.5017717473465969	0.5576438760965907	0.07989119537388123	0.13583956769214012	0.012017765702615615	0.03529548374534857	0.005	0.4850204391195918	8.401260253998252	0.37493305355173256	0.19586299744067118	0.19309319994520663	0.23611074906238977
1900000	-6704.435042557229	-5877.791492877474	-826.6435496797551	-5877.791492877474	-817.7582613897999	4.682249409013343	0.9265429918686203	1.101759618276139	0.5630226026282114	0.6099367858410769	2.120966842798069	0.3403433842456711	0.031786674500058565	0.8410274519331119	1.1917768041023753	0.024985092963626297	0.0287651245116313	0.2622744446499636	0.35157297418864675	0.050435693153903595	0.6466443480852555	0.7294595482507324	0.22838716613331722	0.8677557026058857	0.1833891674456445	0.13772992695096087	0.017132291817383315	0.07899890014575624	0.0024493267912090444	0.05744994838728998	0.1272969276153946	0.005	0.49106501494253557	7.170019722325059	0.353606093175337	0.22652479513050364	0.1992133936781667	0.22065571801599293
1950000	-6679.852516582122	-5878.646054569339	-801.206462012783	-5878.646054569339	-786.337721060665	4.57926132566351	1.0922522860920958	1.5449985881339499	0.38285534707082636	0.5728461357552206	1.730118478004283	0.08642712224886227	0.6419308557590836	0.7737560960607819	0.7986149829028338	0.13047009814738372	0.22398814168714554	0.005044272869211054	0.5967382655410273	0.29907954093166195	0.636652667550683	0.3271193583925019	0.21021083225794052	1.3010145132425923	0.13561068324913078	0.17469726976047978	1.0581309464373867	0.06846201943005371	0.07351196799614136	0.12800235638100896	0.006367886627093335	0.005	0.5717391245061485	7.509603687417692	0.37606391039716713	0.1906406130529848	0.21754584343945155	0.2157496331103967
2000000	-6680.85196060258	-5882.669849331807	-798.1821112707729	-5882.669849331807	-785.2332519409514	4.623870644544502	1.0635567009135682	1.557388976672634	0.604499714990653	0.5712049549921124	2.086611641168747	0.252380725208931	0.05631976641552453	0.5122352702975986	1.345631034302571	0.08521102046905567	0.005333602565689013	0.08278542411984664	0.19200117435345956	0.978876492758241	0.7574022027379959	0.1602652464842892	0.08704190714087612	0.7131680778684071	0.2902245744729075	0.09234786280207355	0.9300305206040302	0.09443315351913902	0.04063420192716423	0.30524202709705556	0.01761779108211127	0.005	0.6031709818486309	8.382738042857502	0.34909968859927326	0.21853657932110793	0.21294280988582187	0.21942092219379714
2050000	-6660.99264461092	-5878.20524402244	-782.7874005884808	-5878.20524402244	-773.893024564365	5.026274270107141	0.9811631967087451	1.3535254177654539	0.4547615331608071	0.3100778803449916	2.933893768718747	0.35111673692648704	0.056781791200019374	0.7088335258447139	1.2923379083181463	0.19782905205345294	0.11117348851410783	0.1534749396804067	0.1165564535696217	0.10044329861420104	0.5958298039904714	0.07820111480302848	0.4136203758469629	0.5738722991379859	0.09510662201667797	0.1793516724671293	1.0996002573926376	0.05885508685253577	0.01467878662371371	0.0344680201541381	0.0015548024422050888	0.005	0.4473070344225247	6.98714287425937	0.3533046690504417	0.21425566758867468	0.2130136548517754	0.2194260085091084
2100000	-6681.10012317311	-5861.656540013621	-819.4435831594878	-5861.656540013621	-811.0552534769042	4.743471603117869	1.8084242278847495	1.031219933012957	0.21423772900622093	0.6462468985143061	2.3429569739538403	0.1775658833543733	0.12769669295042388	0.7976135035401954	0.779638983972286	0.3656612481048163	0.08839269552676154	0.03666860244027172	0.14054780821533533	0.9444514045130208	0.33068721119925465	0.18802516725164295	0.15229563549324615	0.1170949879618068	0.12982842596823788	0.12916083393283948	0.9146192505193967	0.247934052694693	0.005415055430820443	0.14627274183878544	0.12220523637790848	0.005	0.41585627801807906	9.626695893490059	0.3434090039767872	0.22470481749352225	0.19685812840850547	0.2350280501211852
2150000	-6673.719830548421	-5854.4465099006065	-819.2733206478144	-5854.4465099006065	-807.8752338716043	4.558804165823224	2.499522378519019	1.228706900919839	0.371532796735289	0.3941369667834009	1.9283529367246328	0.13890413960063053	0.012567091173479162	0.5775936177930372	0.9058244749125545	0.0770614439979201	0.15263699314743792	0.182469525862603	0.12547954814883774	0.38317883932790825	1.072991516900445	0.349453714524841	0.5086243158636029	0.3667924498791308	0.1954753703529044	0.4683900933961047	0.7424809597496183	0.09081093802999121	0.012923508379710966	0.1247022128687909	0.15453645584828885	0.005	0.5546336070703743	8.434760561851169	0.36852376740292925	0.20844111078222838	0.20259733945964487	0.2204377823551977
2200000	-6663.164951173482	-5862.882817837327	-800.2821333361554	-5862.882817837327	-795.3227369945877	4.662635948885121	1.9620073474622868	1.2950509584115995	0.24429688577379305	0.36312841563833603	2.9506280165835146	0.24973013486883966	0.029763052806959192	0.4577883578370841	1.4255889247436906	8.334276825809054E-4	0.2053011238202319	0.007393098694392432	0.26996586723246047	0.5877552545711219	0.43670512271060663	0.024238850136022613	0.05965137091688707	0.5877011907968204	0.08567019051926088	0.10013859453601524	0.5235058516574863	0.018412671688253644	0.006644799965254002	0.11041554785971826	0.004535607103629041	0.005	0.4295585338407643	6.462660051340936	0.35939288145318776	0.21362195048643973	0.2141937357896183	0.21279143227075445
2250000	-6646.767705657057	-5885.437282259477	-761.3304233975804	-5885.437282259477	-756.7008154713325	4.664557138711299	2.0270482843669124	1.0269234563285379	0.22445421434854124	0.33597408417706537	1.6943034312973313	0.4761113481386079	0.06436450738345548	0.3773382894122598	0.6364839662317698	0.1782429713808997	0.17173251923602004	0.027626243351332118	0.42389626322078006	0.41160739432293025	0.4095331014418009	0.1718257730046858	0.41338514004905325	0.45923117099694855	0.10884413896772314	0.3850110921096854	0.3820038166989196	0.020208437589192125	0.10297189322559226	0.0054831634670388825	0.05348435662697007	0.005	0.46847506866330757	7.59974061863935	0.35823298118183383	0.19614608382432425	0.21074086937717879	0.23488006561666333
2300000	-6676.126489736096	-5870.651618236716	-805.4748714993802	-5870.651618236716	-797.0735180136033	4.986491473870058	1.6640016623395861	1.3732686094294988	0.4780978689330059	0.5434801165958275	2.1937374451265415	0.19215670453541583	0.11229500397041037	0.3259244696301155	0.5021016805639821	0.2038399009812753	0.4424088583555696	0.007971206352211107	0.26491627130303463	0.35628068239393085	0.35008193237250274	0.8094793518222764	0.6618252061368607	0.3715705081038794	0.18249912949786293	0.3730866332338977	0.643663863464866	0.03280043299649971	0.029202874994111873	0.0013947899778544396	0.0381104014207695	0.005	0.5391650867821651	7.201820986585638	0.35655920925918455	0.2043363168159329	0.20409404878002985	0.23501042514485304
2350000	-6641.7180329882485	-5873.354062764876	-768.363970223372	-5873.354062764876	-752.7056184445385	5.038497789082913	1.4429800913059727	1.0711997365134276	0.10016697282386483	0.4910041469915304	2.0225343166740823	0.21580165304694648	0.08419560653811121	0.9320720648566698	1.3302420263528043	0.11003612236720269	0.15723933551070723	0.03563358555697702	0.2177328766065773	0.6546838291216566	0.35683182776575917	0.410464246498305	1.2126830650932336	1.0356731145962004	0.4272897149775362	0.4275901118160934	0.060957382820088	0.20269701016942523	0.066893010339475	0.19648321944297945	0.03485995160240453	0.005	0.5194572632952268	6.231959130119253	0.35862196039177907	0.2019623879442092	0.2163257724435873	0.2230898792204247
2400000	-6668.096188195673	-5862.445888680526	-805.6502995151468	-5862.445888680526	-795.1691242087024	4.564976302009482	1.4306158992910536	1.3719935587189012	0.20629894355543857	0.4523515252071786	1.8117500428652213	0.043491112394801766	0.1278171634556686	0.38246511389818305	0.9792312187124452	0.0393854010813803	0.36132505174685386	0.0768931584110144	0.4303473723814515	0.029979761448867857	0.4116248417357401	0.554400909880028	0.29883426229075327	1.1749429705200485	0.13214884794607992	0.1410457684938747	1.046087904947606	0.04641069614900522	0.33653066445875773	0.04005500023911381	0.1112013814562847	0.005	0.4646430774244025	6.534707647312553	0.36022384989539924	0.21488096598349454	0.1972808278334293	0.22761435628767715
2450000	-6655.416808431738	-5872.234082955537	-783.1827254762009	-5872.234082955537	-769.6051202713662	4.684151035625844	1.1079257213012952	1.677950854467122	0.31980189455471086	0.4267242931656818	2.1342964674011955	0.3830551810267175	0.013882298070752695	0.6554526373045675	0.841612958160998	0.10512086371507133	0.37696351616945556	0.026896101560837694	0.33506366100374596	0.14986931211036125	1.018322233302539	0.31340728578627663	1.0355012261453855	0.4085329460478671	0.12172447636923632	0.6324889074327746	0.3593740541062928	0.29551451004467694	0.055457808387411885	0.2012092326644437	0.03676225400752908	0.005	0.41160381728924905	8.123283592748496	0.3520031729606489	0.185984635494512	0.2097837934124635	0.25222839813237585
2500000	-6621.793005425856	-5875.1280396397315	-746.6649657861248	-5875.1280396397315	-741.4232890454883	4.522291804717246	1.5994299530001646	1.0607023346157665	0.2807400236868839	0.4736599566359218	1.5694886528409795	0.08881613505651437	0.2736311883624559	0.5799193357411166	0.5412210224223595	0.08697212851820915	0.48539717232834384	0.07267265557912016	0.22511765842780124	0.2988401277211497	0.30222726495444313	0.22207182350242632	0.6555210139892242	0.6954472696315083	0.0893356962542287	0.13862237536439698	0.4922289699400385	0.07225718634620147	0.04846089361739102	0.00651560106205413	0.00547819546863433	0.005	0.4664466114012449	8.174493557237888	0.3419682970746646	0.20667409717237156	0.21035950055200406	0.24099810520096002
2550000	-6676.70989026336	-5881.6656058748695	-795.0442843884906	-5881.6656058748695	-783.1225254603195	5.262433858762036	1.9705799037628757	1.3322651349055548	0.3624996142215432	0.5219037539967578	2.042180770931996	0.19274281928502737	0.42475518504980714	0.6570460531044702	0.5951130114117715	0.028804005611396972	0.30096616612512733	0.042662632526585656	0.5372312361107341	0.32170613452398483	0.6676743669151465	0.25584906517801803	1.4206019356441697	0.4064411561540597	0.27825891719986484	0.022858392444487376	0.5223394518258443	0.04551159791556961	0.09193991095409271	0.033084409054928834	0.043326238755764725	0.005	0.47356919928446534	6.390320921548766	0.3443328562889131	0.18290508594468316	0.23151653657620702	0.24124552119019693
2600000	-6660.0765648415345	-5870.1860537045595	-789.8905111369751	-5870.1860537045595	-785.4933593059136	5.2001502747961235	1.5911958977334684	1.6348787390863018	0.36415929792836305	0.6586567686417092	1.6675692363119003	0.1742119825768717	0.225425593528468	0.44587179029341345	0.5214801588564183	0.026582619289704793	0.27248765159736527	0.004205842969443278	0.1615327752823993	0.22564615642551922	0.4704024258878651	0.10630346687163159	0.640279552370761	0.6469302883873097	0.11810833158780315	0.23384861538785548	0.3104738681819509	0.08980204936269505	0.286500209865442	0.06284776893084806	0.010634925771645343	0.005	0.49007944784524615	6.099505789592691	0.34434840026088553	0.2006315982244143	0.21339957107989643	0.24162043043480383
2650000	-6653.848005373493	-5874.298314019265	-779.5496913542288	-5874.298314019265	-763.4809752657964	5.054778916447622	1.6374245581063178	1.3336189464828305	0.2900169725489723	0.5263373769601896	1.4088714265507185	0.0695308985073635	0.29992377693031885	0.6301875081625316	1.0786890351818181	0.016689894479411285	0.44085585723387205	0.05133318104079355	0.2354263674560176	0.6508502973782062	1.0890658432742981	0.5785035566883558	0.255813981716854	0.36900907076289474	0.05652589315167798	0.06189497840189823	1.6876547847937047	0.4597044051496632	0.053791362127681465	0.041838043550773786	0.004188794561138335	0.005	0.465707224333345	6.264003725636185	0.36965990739925325	0.21997961075640515	0.21036347126900862	0.19999701057533315
2700000	-6630.524401899147	-5896.014702003725	-734.5096998954226	-5896.014702003725	-719.0966242442719	5.369691607990801	1.227144075327366	1.5069820533613645	0.24760086349840957	0.37021237736425705	1.4153819871062776	0.12846099721407872	0.6970147076291364	0.38259501780071825	0.6437074900847825	0.07463054572367558	0.40951971346354005	0.051214077993242804	0.20754246359110362	0.2765320533726041	1.3019033828373339	0.30945634626844043	1.504181609456769	0.6098668946089727	0.16900178029871746	0.19458292599549684	0.5924091645605247	0.1992552219009621	0.05139203584658644	0.07550769305078639	0.11817539600810414	0.005	0.45406375077288397	8.293575614640957	0.3570095111821448	0.20658073777475958	0.1963430665342284	0.24006668450886728
2750000	-6696.841110338598	-5880.754807258334	-816.0863030802639	-5880.754807258334	-804.7986092154575	4.79569627336987	1.84712885558749	1.2997831929627803	0.5479291538839933	0.5464902955003423	2.0344247203685817	0.2880212110783789	0.1800200696607234	0.7256997200226266	1.3258804700492062	0.13711312316341756	0.7272387339752057	0.0719948929067441	0.2536171595865614	0.042657571225099625	0.6227996918400928	0.14766286143652255	0.5700534022002197	1.0169605446881302	0.0178781196292257	0.13286835331076574	0.10346477242768103	0.0738112634432602	0.016797804524472007	0.006185101295085971	0.1407680928177744	0.005	0.5043400532833812	7.3484479566692915	0.3520789871026856	0.19481034193466207	0.2180762293497787	0.2350344416128737
2800000	-6684.248027236967	-5881.720353811631	-802.5276734253356	-5881.720353811631	-793.3712228865542	4.655044253670719	1.4953695641452807	0.8187285508048268	0.5492776942341885	0.7856558053682898	1.6958547469184293	0.44876518233385443	0.07700766913273692	0.42897919240917287	1.1958583802186533	0.14169182960399745	0.7461674415407137	0.02526511691200357	0.6542579043266635	0.030301064539579294	0.07304955674259322	0.23836598887242902	0.41823880936654445	0.8140104599818502	0.03454657122535109	0.16310586701297913	0.41164229562718824	0.06537508283557807	0.08000237633733602	0.10617201204218629	0.04477787408889212	0.005	0.5367719219874277	7.52636536232812	0.343016037452387	0.21276730972851032	0.20494553837343105	0.23927111444567178
2850000	-6706.764974547213	-5883.422068679049	-823.3429058681644	-5883.422068679049	-813.5812614241396	4.647775853571793	1.5877676448096663	1.045773421130633	0.4979185736792927	0.6265061072524664	1.9968976439469588	0.14654379346359866	0.00455736211986915	1.1280406550737057	0.6144971745497976	0.037491801378161084	0.8535889826534581	0.04651008643734104	0.3445371125610382	0.303956059181057	0.381048491698189	0.13348013662052702	0.7744331528870129	0.1768719256597375	0.14035356872462756	0.1517288418475572	0.6943764510875001	0.0019073419362450504	0.0037746300267776996	0.1802717753511335	0.2385396372095012	0.005	0.44655059752068677	6.876699162687143	0.3442504041556869	0.21495549511513531	0.19895194728469429	0.24184215344448362
2900000	-6690.745020077893	-5864.25710069262	-826.4879193852731	-5864.25710069262	-814.2229333388563	4.878234309928385	1.5011388955831362	1.6544074661138222	0.417856226278886	0.5175950820454108	1.7789141481123287	0.04470142022385493	0.42497785055328713	0.5522904085313024	0.8409384310134903	0.029969247888852784	0.4532582314385118	0.013157151263187587	0.18327271344858315	0.2653582606784415	0.5829518336492366	0.26847855626739076	0.5695394841969263	0.8302098934701538	0.12878126548373756	0.8239676499447879	0.36904319207843095	0.31513362602437583	0.11026740632760203	0.004740911445442141	0.10834633720953948	0.005	0.5330603222112449	7.662877335298632	0.3468929555903044	0.22738959383060867	0.19972721057217283	0.2259902400069142
2950000	-6650.124941424183	-5861.224087165082	-788.9008542591005	-5861.224087165082	-774.6779000090045	4.949697543601521	2.447844186056383	1.2281040562950003	0.32792798864466255	0.31880777324428533	1.5786110767145807	0.4524794384648442	0.14099700728176748	0.34469364512125056	0.5815519447393612	0.014298755904883767	0.3128934358377622	0.10251744067136652	0.24084998064945642	0.7717725822188622	0.6695028331247448	0.5669976007975979	1.289078218498014	0.11319288398611622	0.4211343463876736	0.3518094712680449	0.6349955544058002	0.2781158321063622	0.0994120207232526	0.03354570681368134	0.06346304025366853	0.005	0.5460150682482069	8.3134466798778	0.3486259771856632	0.21297033185109182	0.21454872988406531	0.22385496107917977
3000000	-6700.472115733302	-5885.553838655694	-814.9182770776092	-5885.553838655694	-808.6198444940405	4.658165450990097	1.759449267836386	1.3416090746412002	0.27955375474023914	0.37360255648337853	1.7495875343768619	0.10039556189840095	0.14930462009640982	0.2938941463904973	0.8142348311622184	0.09115771796199451	0.7567092547094335	0.18861578169294524	0.36984435665609305	0.1606482328122678	0.5326996217469336	0.3869146262927727	0.623310556908436	0.22135492556016192	0.013325225988381418	0.054607456081851746	0.7077076897840189	0.04398341300749552	0.035297439231522	0.0055504539404034785	0.04025876290577463	0.005	0.4618107201907278	7.883495157991595	0.3290394651694981	0.21663328550650204	0.218928374880013	0.23539887444398694
