Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
11350000	-6619.869170966522	-5848.67005069614	-771.1991202703817	-5848.67005069614	-759.1182335356368	4.426000858207873	1.368927653785493	1.370891378924939	0.4921007227485041	0.3271439051733966	1.7576657229678767	0.1869050259819983	0.10523858124807821	0.800687112308186	0.8027685954082834	0.19487284965498344	0.2421034598181531	0.057908158015374404	0.22961453722211503	0.5542317078967718	0.5824255438985745	0.3827174230054845	0.49426841120528425	0.6135852558794237	0.19402495410861098	0.4520730457408414	0.630162198150377	0.303877554830444	0.0464974837051823	0.1987846711089542	0.018259458946537997	0.005	0.5333387444448665	6.258217535957601	0.34544527616383425	0.2204671314852787	0.2034667741365952	0.23062081821429112
11400000	-6638.464131647013	-5824.429593025223	-814.034538621791	-5824.429593025223	-804.1134670810134	4.4800024380053385	1.5229661866224509	1.2707261875922833	0.27843419495245575	0.40585704641018705	2.441797340837117	0.10555825359848371	0.1844167691008885	0.2188888550325509	0.7540953908119911	0.2867221627910483	0.30039466891739314	0.014082666276639937	0.10538516189832657	0.11567595040713215	0.7331841094555139	0.45905636607656625	0.8001711536755324	0.4089404372972061	0.13533586288645266	0.4381755223271061	0.3725645130825447	0.21463748455341058	0.07181648357998914	0.35303757678187486	0.3687278117981071	0.005	0.5402322794244354	7.4486147080825065	0.34147089461231345	0.21625587963934687	0.20823510993291325	0.2340381158154257
11450000	-6685.126223102216	-5888.301666279034	-796.8245568231819	-5888.301666279034	-786.117624847312	5.19726291307322	1.2071490868701193	1.4207006525866566	0.6054804039222169	0.460873499380998	1.8049590970445262	0.1573826479916718	0.2738052765820632	0.7423946246766411	1.378478774305814	0.08879833491625302	0.09486594763891253	0.015176458716541696	0.18875594695148395	1.4819847219277353	0.8499926666239782	0.018727304152377867	0.07754738030660167	0.15230684289105065	0.001788644634001761	0.3114121716444809	0.6256376694500869	0.06722279052309445	0.032044576932451045	0.02956622859376106	0.028961720885172508	0.005	0.37721459815385266	7.580672825847383	0.33553588673163764	0.22044153217176482	0.2200950100663753	0.22392757103022165
11500000	-6657.389066827134	-5863.00201510167	-794.3870517254646	-5863.00201510167	-784.1057415234952	4.6369637112307425	1.1713645313188668	1.487343044018001	0.628302633232272	0.43906535559294585	2.146774015013974	0.48831719398750095	0.20189665663560963	0.8077073066334329	1.1677597367287644	0.004706568772517827	0.578953953073744	0.039834101986951434	0.12348763366826226	0.038456379936888226	0.28483847693675224	0.41138684734303715	0.4487528430606044	0.32314141331621177	9.878511588445355E-4	0.3525788872927612	0.47639674709757407	0.4944131904673346	0.11569846402258821	0.04046133535900763	0.07825493723333833	0.005	0.36702042862356093	7.240345705817983	0.3616032075763368	0.23055433955654048	0.1961851598551555	0.21165729301196673
11550000	-6666.130954463713	-5862.239813029409	-803.8911414343042	-5862.239813029409	-798.1167790638724	4.056956227363498	2.0324483130055473	1.189159084666272	0.346022332303995	0.41947260264642383	1.6578344143576629	0.09702301281162425	0.5786337717291832	0.1947956048092859	0.5611945667826329	0.03897196813340393	0.2686637570830505	0.02230528350509407	0.2094148476268174	0.3366588049977385	0.7374361572425576	0.10648291861554716	0.1456647729228366	0.6301917121691053	0.2396533125258132	0.2276183135818038	0.6230191259916295	0.37623986968304385	0.013258741095984173	0.02892961580070426	0.03340057160335317	0.005	0.47378138662514335	6.664038653981529	0.3554687452788661	0.19978886333295054	0.2083528797432984	0.23638951164488448
11600000	-6579.6041820974515	-5871.213745930003	-708.3904361674483	-5871.213745930003	-704.8080960092426	4.627466531559817	1.4298449833862084	0.9510954288375778	0.5082292875330159	0.4237658237501484	1.3556463758264807	0.078177302625477	0.4808648620132888	0.28686698311626696	0.522089946713707	0.12080950200347851	0.32608003167821015	0.0775650143943832	0.08988244838956352	0.15288457503930789	0.45422319325970223	0.09061292428193514	0.47991736295512705	0.06311402937669576	0.11948359161597535	0.5093054558772396	0.711462006805606	0.3197770014388787	0.14089150725171357	0.04896243160462314	0.018094569576968794	0.005	0.4403419558086047	6.22203451516707	0.3640920940732137	0.1925730698117226	0.20688978998824614	0.23644504612681713
11650000	-6628.102122310526	-5868.205726675567	-759.8963956349588	-5868.205726675567	-753.6015187962149	4.437960737123933	1.5257268324392435	1.0205338809971758	0.2689145320652448	0.3897730060136094	1.576209646020489	0.3866729970868939	0.16995123949781968	0.5394123885272958	1.0729716462890988	0.06189350511167642	0.028219575216077136	0.033659418505653384	0.31212285269471174	0.13184624709788167	0.3891410252074677	0.028584605355242376	0.7623274178072296	0.7212940950867651	0.14642538078902745	0.4496481094621156	0.22606249857073143	0.11133024368665792	0.01577352787064151	0.1569075558426871	0.03104014430996629	0.005	0.3470352405460879	7.538607686528792	0.3355276344763504	0.21453840416433245	0.20837223201760427	0.24156172934171247
11700000	-6618.907678033947	-5883.384627930668	-735.5230501032794	-5883.384627930668	-723.9584239899023	4.891897678208667	0.8451993171058618	1.0022295446560365	0.5020449305375505	0.5590140186655469	2.1935104418669957	0.27744264868391105	0.5636910443621778	1.2975658090978524	0.9609598471673128	0.004868872396478306	0.23444467552807172	0.104284968047903	0.5401973245247047	0.10008742231205585	0.2636485931045913	0.18286574719564028	0.4326061550045181	0.06602741110996926	0.1665487190862455	0.30199934507249837	1.245883904554673	0.009078164602513079	0.12636267090563527	0.05572044165485113	0.027738533183082732	0.005	0.44103797254732924	7.1556097764810165	0.32691998550950657	0.21399427666119655	0.19366448044516948	0.2654212573841269
11750000	-6621.317391507417	-5867.075399054651	-754.2419924527655	-5867.075399054651	-744.9053312204213	4.429158775999262	1.4735544214302712	1.2170141043626115	0.33096157185032643	0.49074798845880807	1.3059360068662045	0.4032066669730076	0.18986580609724454	0.9010202009671298	1.725521890933373	0.005919067457519575	0.04864930624732787	0.19602045422874947	0.24401174373812554	0.21306343168797653	0.4218567830195447	0.0020156540156094685	0.19016284548757356	0.07488102239908778	0.10861860165319792	0.33664969147521107	0.9051598298270718	0.20240226818361162	0.036872372473174445	0.16173421746232236	0.04966667309522542	0.005	0.4525656656832762	8.018308796972423	0.33928133269542815	0.21175165073310914	0.20259608205601165	0.24637093451545053
11800000	-6627.496218907532	-5874.420657752533	-753.0755611549996	-5874.420657752533	-742.4603311474067	4.633593947447649	1.065917889297495	1.7998473524683731	0.318862910801316	0.4304386848148419	1.425842985129175	0.7119102975289797	0.056972170680659656	0.6160047821376241	1.7003566634770406	0.026220449475642543	0.26631997880625746	0.007218511295169212	0.19494144058090496	0.5295541870732797	0.41331034139704803	0.14081060708450593	0.22292028480719733	0.4632733702044034	0.23814412218539477	0.3569327401260883	0.32534909656733063	0.17099605978682192	6.307037814056579E-4	0.2561643096887309	0.07151709691228628	0.005	0.4923043828286646	7.017396514323961	0.3482851558513583	0.19886365268557557	0.21470482871535715	0.23814636274770848
11850000	-6698.983254063284	-5888.648850381185	-810.3344036820992	-5888.648850381185	-798.2138753551466	5.445815667057161	2.038795112804342	1.4240579293911546	0.7811867360232617	0.6222872548620912	1.8311731550646635	0.19143761049797473	0.027342522577939943	1.0910477075419878	1.2014662341291493	0.09686348330211174	0.07678064866391691	0.02130721045647201	0.14237212167960672	0.3905831104263205	0.8012352343050212	0.1638050826456756	0.46880533620095055	0.24564511023822871	0.41835381134995614	0.08268781968839793	0.8561157077725265	0.11206684866154246	0.024093511281806545	0.09045332630939111	0.08572174234463316	0.005	0.6797001769072285	8.23433883385812	0.35236758217759756	0.21072675442301217	0.2091307160524709	0.22777494734691875
11900000	-6658.115140128764	-5873.041324277239	-785.0738158515252	-5873.041324277239	-769.6234400330206	4.777680330021416	1.6695177455217804	1.7193344470945586	0.2637366104438782	0.708834421925514	1.4291430072770326	0.2801666028972373	0.07361885941621729	0.7027676614943956	0.8113200712365246	0.01719843976681364	0.8883622823008119	0.0777159817087606	0.15278121907273154	0.03528692768197637	0.982726214932821	1.554753316836473	0.3121186763002595	0.3755769635923047	0.1507204016963287	0.3269692222030419	0.6404519325441874	0.05094420050053456	0.052514810368143726	0.08992405183580847	0.23284087231932765	0.005	0.4067946355952066	7.187898266999222	0.3182490349675115	0.22724907642264786	0.2229237333788898	0.2315781552309502
11950000	-6626.498340486625	-5881.3848984078995	-745.1134420787255	-5881.3848984078995	-737.5032413110594	4.768540649684553	1.5055600673250167	1.4047715851707863	0.26399901736394304	0.3845346263663308	1.6321402054782883	0.25309354768375747	0.2430439534121058	0.43929848130627264	0.8416881312617412	0.013008147381272086	0.1968243764670465	0.054817033777381216	0.06853214903570727	0.1095938618700674	0.5449763298108816	0.5136553878717747	0.7428641444307407	0.25048373228617243	0.31123712903721173	0.5865426069222542	0.7035329759485882	0.12672487496857243	0.01116851351610952	0.07001980965613515	0.006480980843263761	0.005	0.4251179307276267	6.052282318196601	0.3335598539602554	0.22871903796448323	0.21425722841118144	0.22346387966407932
12000000	-6650.929101083027	-5869.883706309035	-781.0453947739916	-5869.883706309035	-770.0742744255374	4.6440902141537	0.9819196238032454	1.359205398414653	0.4450608205931226	0.4289043760778997	2.113615283295381	0.049408409937604855	0.2927581396929589	0.5021306059342019	1.1388157541405917	0.13546037961033383	0.07247694115544245	0.11578453778357398	0.2896055740912536	0.21237772251195794	0.8189762548908261	0.9580060799687128	0.5379149779057203	0.13874584287900896	0.12412867930199122	0.31008503606016513	0.6938230853019091	0.12282155125748749	0.1100606444014104	0.09434961114353532	0.0028883188518598582	0.005	0.39286998779616483	8.642555888573636	0.3277965840463724	0.19272813142426426	0.23710782592841959	0.24236745860094308
12050000	-6682.69790270636	-5865.608884455994	-817.0890182503662	-5865.608884455994	-809.8671759136053	4.333729298095381	1.4446407417099263	1.1501971198834522	0.2954837272607263	0.7179698495929985	1.7465405716555997	0.12942100448565863	0.3720824318000708	0.20612701471213057	0.9665992058849182	0.019122903349340074	0.11587151037528289	0.039683594302479516	0.49897573839686354	0.1081079920535022	0.4313683312142637	1.0759232482063048	0.2225171305179835	0.21753742051709518	0.07568828581725275	0.07851486795103858	0.8503575048273925	0.30462306414443635	0.0015536859498524792	0.03296965816481338	0.05324402910716033	0.005	0.42624068493737605	7.502758638012775	0.3355158186255017	0.21277401827001202	0.19555452403685256	0.25615563906763295
12100000	-6674.130629413676	-5891.566577071835	-782.564052341841	-5891.566577071835	-773.467049524517	4.478992004418289	1.2349639007193618	1.3223856603034212	0.34100376938186827	0.402666103025752	1.6956693688867583	0.17160524451428463	0.23696228403064537	0.5068636278441817	0.7730115105715668	0.06995828341821721	0.020837146074873948	0.16000166961217271	0.18138557476611253	0.045256340131760595	1.0741040545778548	0.09290552230444674	0.7689361852008963	1.44363500102037	0.05064959709937084	0.22507085590209056	0.1515092971894634	0.15749020175361922	0.15511692408986177	0.009398999827150747	0.13086943622782624	0.005	0.4238849495293081	6.7014857128306495	0.3213321677905542	0.20589228006107793	0.22902616486408567	0.24374938728428153
12150000	-6666.361639338008	-5865.399294763582	-800.9623445744264	-5865.399294763582	-789.4099624166627	4.99906009723106	0.8204276264957651	1.372017238725876	0.40581518582106835	0.4687259005952071	2.3420341625441408	0.15144525502572329	0.38507165038441615	0.5583325088576029	1.3109895061737096	0.17409287511480132	0.1642087117163214	0.049614393441665135	0.2188772326745953	0.2914956157423239	0.4715359936187938	0.5423466895833557	0.1734112277615487	1.1684130841437095	0.014671706568887064	0.2906353933029279	0.6839192955149876	0.20635687761708144	0.00838069187257265	0.04513832630400968	0.016860840357019735	0.005	0.4180677424481169	7.585959953148325	0.35701061198784934	0.19508249038407133	0.21400356409730475	0.23390333353077394
12200000	-6711.973951678228	-5873.10213182738	-838.8718198508482	-5873.10213182738	-820.9829173668767	4.9158983376414325	1.3142585093676384	1.5547612634986827	0.38968956484495776	0.4605728822631084	2.041269876264625	0.31642933131528017	0.2793417662322394	0.7961389909977826	1.585700089104316	0.018652196287809803	0.5143578435757129	0.04236874537559015	0.2508002812512185	0.924199656625129	0.2149359442830333	0.14140928300039826	0.11308673679955661	1.8896016292843447	0.4960293139619813	0.023668487267602772	0.45527554695366484	0.006128127635212133	0.05121747704729733	0.038316138611525455	0.27370773872980214	0.005	0.4280667342294629	7.14287108938293	0.33729532206050583	0.21890175763042283	0.211297368019472	0.23250555228959874
12250000	-6677.16463389445	-5851.043413454963	-826.1212204394866	-5851.043413454963	-813.4703229091448	4.557792951659086	1.3163580570818334	1.2277306511644304	0.32523758196086555	0.6947513887330572	2.380386895599498	0.3095975017959355	0.34650127844064826	0.6852198584152899	1.2778211899763128	0.039331136488190914	0.18029587274169917	0.00572558970327779	0.4204108740683416	0.9380341314994799	0.630967922720342	0.10649001665040088	0.5422822997108961	0.28423665493475136	0.1963617013663792	0.3258118043615775	0.5845961622847258	0.06953368391451323	0.07873937181358852	0.03388312672882998	0.009091546605216242	0.005	0.5596664934546809	6.912044565607939	0.31790166363912203	0.22764870378857371	0.20953767435087853	0.24491195822142506
12300000	-6625.282130940279	-5843.580864047398	-781.701266892881	-5843.580864047398	-771.0475227593587	4.3464717235281585	1.441090725567511	1.418704531337054	0.3922129014560888	0.4457417496261343	1.5685165380513777	0.17792427908279182	0.4312611797634529	0.6048671284703196	0.8418769123520663	0.048210602974393654	0.38020204029793486	0.00461886419205814	0.2187242329950997	0.11455948738120252	1.2254096305004114	0.1748596302215667	0.5689926811788552	0.07455224156305723	0.04267214603799886	0.07081126445794086	1.0576647074321912	0.5945326373065591	0.0075277432960841875	0.04804924611233325	0.03952526084304002	0.005	0.5569569810054149	6.203886398376158	0.34173755414744755	0.21199852416659917	0.20759776309436595	0.2386661585915866
12350000	-6643.594931761647	-5864.512898813891	-779.0820329477555	-5864.512898813891	-764.6691643157799	5.166435951037305	2.3644224900850928	1.42010387534476	0.31043969187712334	0.4854014895789638	1.3616988521174445	0.1448777863693704	0.07976723942310329	0.5885407382527463	1.564287157956178	0.07510146701184343	0.18156539011666417	0.020991160522121795	0.422500069335357	0.20867747468774964	1.5416412330446514	0.3370304947868248	0.3212226493744213	0.22246649527481704	0.10759246586565006	0.0733790786055801	0.9796056873550407	0.51545959377782	0.0637950980948276	0.007560729544030993	0.018432382647738516	0.005	0.43405324667645057	8.821094296326137	0.3697843435218373	0.21699575945721372	0.17804560685497936	0.2351742901659688
12400000	-6597.232296979066	-5883.137206362004	-714.095090617062	-5883.137206362004	-703.7481542915409	5.3418191155431405	1.1608514004569699	1.2504082281075177	0.14597047288415957	0.3205399768746219	1.922412047273664	0.3381558684139059	0.07520887857040845	0.3910058930173231	0.9997363442035196	0.14322143989879013	0.35326690502536606	0.01098871033322374	0.31149397621044944	0.06215867560073638	0.8057529731367195	0.6828854832311088	0.6539299649277682	0.2169152132831694	0.27807454312525504	0.006607863170841379	1.178423559332337	0.15408270403467844	0.01569942703810401	0.027194928831473387	0.1767299830508755	0.005	0.39571989806435626	7.286923368064088	0.3255979752493362	0.21488584074643274	0.21572939859121415	0.24378678541301604
12450000	-6659.021748406191	-5880.95824801812	-778.0635003880714	-5880.95824801812	-764.5710190952677	4.548197604145437	1.140138247967253	1.5027966589757011	0.16035001742779967	0.7025363642089961	2.1005282775726304	0.3683924290428054	0.2499752812211364	1.118988368194058	0.9878251247131311	0.1686042985977026	0.3700506808270376	0.021345255711376663	0.25626999104772263	0.1251890811554122	1.200165316076918	0.41542210445154276	0.7203374771713745	0.03173483190760986	0.2266412167693656	0.002087314947204014	1.0294303645688254	0.07046595188184127	0.04501022442210779	0.020897950935943183	0.0061401374907249905	0.005	0.3887731143732758	7.138738158569604	0.3551430702156086	0.2106041867981785	0.21236423005884772	0.2218885129273643
12500000	-6626.841426577199	-5860.850666825395	-765.990759751804	-5860.850666825395	-756.0703401944985	5.391092074420122	1.186348583598805	1.3472393347409688	0.22097718198486085	0.5143959400493666	1.6808325334071539	0.0925244124360188	0.2122253364355604	0.29155510600253015	1.5269937653437025	0.012062764731919546	0.06746116792577136	0.10857077379835284	0.3017691483737427	0.2838009151784014	0.8457758574365175	0.7596710852240958	0.18199963598208127	0.62634161954277	0.2290988205882357	0.23108634469122646	0.4205552616573098	0.1951285669051279	0.022087349979666073	1.923102205972655E-4	0.24300840970026252	0.005	0.4547823734142118	6.770254667064353	0.33759411097013026	0.22301314778297154	0.1998487438538842	0.2395439973930131
